X1,X2,y
1.245898495121863,-0.6557512606391394,1
1.2593456255362108,-0.849139646512992,1
-0.826508185231908,0.5705847001198596,0
-1.0832188519967594,-1.8858646178642093,0
1.5331549137380582,-0.6586320809550305,1
-0.4838368425494457,-0.8047518137191378,0
0.8958962897325325,1.3867806572852113,1
-1.1407784595594672,1.431588905214111,0
-1.4018586663942303,0.3566676072498469,0
0.8018196724101282,0.9031675919947765,1
-1.5365060970486057,0.8889877491836431,0
0.4407840880572088,0.310186516828704,1
0.2648113171837042,0.16937746994270692,1
0.9427130998457898,0.030848667053507126,1
1.5213343051494093,0.19267992984947224,1
-0.21223064224548738,1.081580728364782,1
1.5106628824784893,-0.40849951815620644,1
0.8748442120127339,0.2397968337419887,1
1.5637250049551246,-0.6709143776847711,1
-1.5960153693987036,-0.5564657778499762,0
-0.8172119206188255,0.6642752042571255,1
0.32100283307970956,0.3929073590143916,1
-0.9786984227254891,-0.8157060480993442,1
1.549473200128848,1.6760214587599298,1
0.7019788109012766,-0.03139593706602425,1
1.2125955426479789,-1.6807796249106517,1
1.153505291902251,-0.8523336784531098,1
1.5143857268848968,1.9874008825271634,1
-0.7198162255607572,-0.01968075432826937,0
-1.290065872850297,1.589895594810694,0
0.6830281407311272,-0.2434810696329004,1
-0.8179614916137985,-0.6082391480645393,0
2.512238588274928,0.7379349262621552,1
-0.321141227590672,-1.748713037418722,1
2.0025907255817015,0.24048764946776105,1
0.5016458441586769,1.2776333498078092,1
0.8169038389728432,-0.3862370887113674,1
1.252605636534692,-0.06068543320192063,1
-0.5729704085568332,-1.1786911317962547,0
1.3646033670446789,0.7565529007024825,1
-0.6310866784144527,0.9194084287536471,0
0.8797883442047445,-0.2925161935493418,1
0.9446574859422937,-1.4896096123510028,1
-1.0832479318091095,-0.35984046078038784,0
-1.0162627320957707,0.03395688516516826,0
-0.9391344384032292,-0.14717164784843637,0
1.2210174498529909,0.8782139981549947,1
-1.0090760976542956,0.7005953972771274,0
-1.1158861169211822,0.25200376120192847,0
0.05079397297542121,-0.4769758599540591,1
-1.2486475517203421,-0.8839229498283454,0
-0.8436131839400949,0.3363229693212808,0
-0.6458935126745895,0.16614061307833064,0
0.1102185709745056,0.9047498032588243,1
2.4674463202991865,1.077359809862273,1
-1.3732767097993765,1.0813169577685364,0
0.24376890795334494,0.4319965633696103,1
-0.7509112842894656,-0.31062923983688057,0
-0.5885317052039001,-1.7046219581771158,0
-0.4647458837156989,-0.7736398449381301,0
1.1098329033838525,-0.9159675813651517,1
-0.8687913451015703,-0.9677523395470999,0
2.292023041308342,-0.5895171324965108,1
1.340639104724251,0.07485181221561789,1
-1.150395765182458,-0.9740601569182217,0
1.3902673947209971,0.7171699746132896,1
2.285561248626287,1.3344823507435037,1
-1.1459461360469512,-0.9844130461752121,0
1.2620789404167263,-0.8463469915126599,1
1.8899491671875546,0.0629450965419935,1
-1.5874906869492913,-0.2242409555481863,0
0.16431784139365968,-0.3797311250338392,1
0.7287348917847674,-0.20108793560036814,1
-0.9363962002855556,0.9492573018529092,0
0.3188612664975151,0.5627198600820792,1
-0.48269314152109066,-0.5772209563821133,1
2.59975422879973,0.5673056252922603,1
0.2872957773137633,1.3427953154217054,1
0.9133923091157736,0.2167912776044933,1
-1.0901733318345848,0.3731223970910093,0
-0.4117869726204495,0.1884535964292827,0
0.6355763829382892,-0.7746840576638448,1
-1.2453642943356347,2.208046047543548,0
-1.094955326765885,-1.168490892099267,0
-1.304748719681,-0.6481324338877777,0
-0.9330978616103622,0.2079200673839576,0
1.995152847632559,1.1754540123391348,1
1.5027614199447972,0.4370176220734189,1
1.8970574129559648,1.5839364409634833,1
1.4528074761016272,0.722495769442937,1
-1.0380477051846118,0.9148677980978497,0
0.0856217382172535,-0.9448805011240154,1
-1.586502731290647,-0.07046034046599581,0
-0.5726948470120423,0.06614111514900174,0
0.6579117796296614,1.9440176500004416,1
-0.37193695068917676,-1.3448867807811995,1
-1.4690206116703335,-0.9511080467424646,0
1.288455787517809,-0.879870404710092,1
1.312512485824684,-0.8003911042966898,1
-1.7300187719786115,0.8531102644497399,0
-0.9483360705290058,-0.04166002338133474,0
-0.6713295212219278,0.30124248009139015,0
-0.6519673067205605,-0.07875288624464047,0
-0.3984669270309362,-0.42983282314785354,0
-0.7545405647105605,0.7852553595715474,1
-0.8325174869223088,0.3147099423907597,0
-1.660858530666153,-0.25968686344106867,0
1.6090221127239568,0.1568987411985134,1
-1.0245105540838593,-0.27362761039326816,0
0.37963164834017304,1.1868930775958975,1
-0.7676308028204027,0.8219214824159002,0
-1.0279353364788306,-0.6304451907931798,0
1.4896959597285861,-0.7223001879535923,1
0.024991156280912086,-2.0092153440255616,1
0.08171856851350989,-0.5914882570709169,1
-0.5363959967026684,0.5930540502830212,0
0.6423236893485087,-0.6445077018756719,1
0.8532293251935738,0.7775497655241282,1
-1.3561019551670657,0.1927987925062688,0
-0.8268913292368941,-0.2622335693828559,0
1.3582504268060458,-1.1032927428246264,1
1.19937792057257,0.8559972903065459,1
-0.9471700650802687,-2.0200564145232254,0
1.4784605637891848,-0.5445729318237916,1
0.9549492817122468,-0.532793213080447,1
0.9672193452429334,-1.7962765667775356,1
2.0308209548126817,-1.1330751730921569,1
-0.817749382066338,0.510098731207273,0
0.6888613216614855,1.7472373285098912,1
-0.07372394577590469,1.3227428318797865,1
0.6798154782090724,-0.04151796926807157,1
-0.3680551788949531,0.3544065674743389,1
-0.9723942753256206,-0.27695909422716564,0
-0.7949433011481422,0.07427369019014479,0
-0.4583348726850601,0.3629957034326874,0
-0.9398903246110785,0.7145497614635058,0
-0.6118287512692029,0.26816694982197375,0
-1.7366960609413409,0.01342048538846011,0
1.7353380768311988,0.3621843221046941,1
0.5865396316816947,1.8200348127674395,1
0.24378175934677537,-2.3092040214088487,1
1.8562977137425247,0.9393198902324554,1
-1.3684218961207213,1.6147832542473273,0
-0.8387153761818127,-0.1592017115866396,0
3.1796624566286305,0.426367818973557,1
-0.06941964047312177,1.1289065958772229,1
-1.2546478017751668,-1.785741281946263,0
-0.6095779708654113,0.7515632254021709,0
-1.1292811371688427,-0.4409021886108555,0
-0.9603856562587083,0.44228163833030987,0
-0.814321171176992,0.9092873966936939,0
-1.6571316450842417,2.445769569113684,0
-0.9830654639768673,1.0570434191653657,0
-0.9569649794497654,0.293008807258655,0
1.1615403353715348,0.7760873728625646,1
0.7318266838143814,0.5559874336901389,1
-0.7415147388477283,1.6056901078208434,1
-0.9430296509014162,-1.8689740758268767,0
0.5996148034610018,-0.4872209416682221,1
0.7277296209679149,-0.5134883637740536,1
-1.0300892714172003,-0.31257742539469074,0
1.3630139681097846,0.8494562551043311,1
-0.7472932210402146,0.11083637869222239,0
-0.5093577672961538,-0.16048622032856263,0
-1.3351716233247066,0.7875433243268652,0
2.644593962535385,-0.5070282627910236,1
0.8514441453335164,0.10321625976591761,1
-1.5187180008698984,1.1111452152044625,0
-1.2823881275162936,0.5030892533366624,0
0.6959748621517994,0.44162506781421695,1
-0.6639943663691403,-0.5212548068561296,0
-0.6448845430108857,0.11106747319563266,0
-1.1276140679022477,-2.8183042862021788,0
-1.1279052793602957,0.4891305566492876,0
0.23160834416128506,2.426085613853053,1
-1.1837167389370238,0.6037330161902218,0
-0.844062562481553,-0.9906473100920593,1
-0.6641516114544239,0.3116342988074249,0
0.180322450164914,-0.780260725478798,1
1.0873401429802605,1.0634357218674595,1
-0.10522532994541867,0.9328388923622372,1
-0.6245855512176577,0.8982445728562294,0
-0.8207539204100698,0.23422041359956,0
2.035974520538976,1.2090863980140045,1
1.6468849886678807,0.8259522089259458,1
0.6776070268336525,0.5116050903690205,1
-1.196637934106914,-0.16045004326563395,0
-0.7120588277362985,0.03701437749614225,1
-1.0962700877011733,0.7567270028534282,0
1.1752501594942057,0.6394280421925499,1
-1.583570150876858,-0.1482228888431208,0
-1.246719336235666,-1.015663230879826,0
-0.781388712699798,0.32548511232461763,0
-0.8583519897988794,1.5162884505560141,0
-0.5167867391400488,-1.125096327023029,0
-1.3407323419012107,0.0773637302840967,0
3.0020574107656057,0.8893179073293531,1
-0.25431309113653344,-0.33420699806644877,0
0.6706770602218532,-0.20565191185338647,1
1.6859668329438455,2.1648925891014574,1
-0.23834452807346218,-0.7709990128187286,0
0.6646028483236032,-0.519391322090543,1
1.0659697365214889,0.6518415719803556,1
-0.8612308037702179,-0.07833084893015722,0
2.5605759223344213,0.6330665474972272,1
0.3505540551025954,1.0087625071331352,1
-1.2489513070647573,1.1850069835830157,0
1.4750108240768844,0.12443759790694424,1
0.9345444021393852,-0.6211347987962408,1
-0.05954663966854312,-1.910978378545258,1
-1.2423334128730814,-0.2617807223427068,0
1.0502370951414184,1.4300303889213692,1
-1.4252233925442073,-0.5379439663331403,0
2.2540117883842656,1.4773725606308605,1
0.42317766183586214,0.09888721585518365,1
-0.07428497035653603,2.3403002158569794,1
-1.1583686779681668,-0.8525725887464994,0
-1.3150008356173706,0.45507557572037044,0
1.8089436326299748,-0.2122343016155467,1
-0.23074825848824232,0.12060854761357863,0
-1.2759534684291745,-0.16877193943790955,0
-1.1693043937727383,-0.47553444673535483,0
1.3992584858442798,1.8672312871808086,1
1.432150245251701,0.15213371886411586,1
-1.0655428700432943,-0.14663177404360228,0
-0.931709551401809,-0.07939638138549375,0
-0.5283827779545218,-1.606602735358006,0
-1.025752432555938,1.2368718935182248,0
-0.8797451475533256,-2.0981874632712016,0
-0.3641259151288847,-0.20331828541750677,0
-1.466695165993226,1.2227117928319309,0
1.7927237081536207,1.2074257491566482,1
1.2367216600598554,-0.26693968713962596,1
-1.2485991894420585,0.701131200712918,0
1.8720947523577611,-0.18841684690872626,1
0.04262646397543668,0.9072346600576203,1
-1.186793386269025,-0.6362568349860365,0
1.1572518487024548,-0.599721845931381,1
1.318544708022619,-1.8259010941126057,1
-1.4248382991571011,-0.7287901963773834,0
1.4856137069986595,-0.5190257189181485,1
1.2306092592830473,-0.142285692445148,1
-1.0871049363943783,-1.3283517915128675,0
-1.1229957170922504,0.9386110786254933,0
0.09790766565317266,0.09922962338107293,1
2.3457438420427774,-0.0942438435247516,1
-0.8237572668552557,-0.17426703446692562,0
1.1724157563823179,0.0731042543807433,1
-1.064198628941628,0.6280786969002486,0
-1.0121575425256462,-0.8341590467165808,0
-1.1039926882266573,0.3796100564144805,0
1.116596058333856,0.6015800454021792,1
-0.39679185456936217,-0.8669734564325522,0
0.4639670949713257,0.7069754644705992,1
0.14844298482240048,0.30096837664241116,1
0.01832451349520392,1.007117823412373,0
-2.02542441352832,-2.0150084395070906,0
-1.2802728816618205,0.31571942229652405,0
-0.893107965986026,-1.0397932245282346,0
-0.1386815105406578,-0.6041382867516175,1
-1.4429105020112505,0.949263174282309,0
1.4360111181612991,0.994518116028477,1
0.8936421883320813,1.2812696454013426,1
1.635637998054282,-0.4706731449821802,1
0.028231676029283226,-0.7838417390846841,1
2.249966886656951,-0.7672725723599824,1
-0.8775422049909519,0.7018822520592939,0
1.1463183928059835,-1.731324578876315,1
-0.8835974178984045,0.7451868818938278,0
0.023061958067126742,0.13292846482750106,1
-1.0563980822170729,-0.20735676869400466,0
-1.115535466034266,-1.474778541238395,0
1.1454896885277093,1.292408930468729,1
0.6191959085570045,0.9368143169226666,1
-1.7418142812264157,1.3349467283836431,0
-0.021338033999286576,0.5325964876140653,1
-1.4839953654797826,-1.869731661954991,0
0.18319691410365502,0.9173666494778481,1
0.5239584493641145,-1.4660382014488722,1
0.5784902949529998,-0.5075313435257685,1
1.6575435747876264,0.5520083103157789,1
0.34168749626919104,-1.1978537453259108,1
0.8506769744748948,0.9132806180402842,1
1.8475015651727664,0.951056862481465,1
0.4178837679025591,-0.6511762938917753,1
0.966736246941179,0.5727253193298222,1
1.5315072104886926,0.8935422058891094,1
0.25792004272624613,-1.8523425031098761,1
2.043963182812039,-0.8845889468094964,1
1.2588414064225595,-0.3588263709435495,1
-1.19564150260799,0.8381772195994377,0
-1.3286148330071175,2.1773203810422213,0
0.38933571749236295,2.3181022604638017,1
-0.9318971107086204,0.832092018373946,0
0.9855082467718563,-1.1704617092886238,1
-0.27579464604795245,1.535121739812652,0
-0.11063414621653989,0.7255901754823215,0
1.0158144420169732,0.3182552465834273,1
-1.4260916796756544,0.020590177234679142,0
-1.2156001097523406,0.9075323007926969,0
-0.9519860145937026,0.6232358966388174,0
-0.610467463395526,1.1974885400381745,0
-0.08322266290918012,1.9961523197549256,1
-1.073772198059131,-0.7259180859937786,0
0.03678229701271207,0.5304234639752379,1
2.4712255401083163,1.29963128530344,1
0.9938643494837043,-0.11297047594906802,1
-0.9307091608744086,-0.7274539247231182,0
-1.1210089633152054,-0.4871671830291446,0
-1.2746261314380416,-0.3484661913619803,0
-0.43388353576735506,0.5390414967527589,0
-0.8811231625479985,-1.243358737609354,1
-0.8302268565038161,-0.4691307161274624,0
0.7516311529038127,-1.547278551246919,1
-1.6791881339737713,-0.09860839900467729,0
-0.5971922883337443,-0.05321243627298323,0
-0.9221812221561992,-0.5668133178023392,0
-0.961737753740952,-0.4299001052078867,0
-0.33121124499515997,-1.8481101123885366,0
-0.7131941772780438,-0.5462640091774649,0
1.9167353398265345,-1.2830854363764426,1
1.6025935988908233,-0.02264413013637428,1
-1.1372994241367287,-0.08701522331813741,0
1.582896338045067,-0.004252096719942134,1
-0.9530769923577405,0.7229969346243232,0
0.8271401062956457,0.44504269989418677,1
-1.0127145034707508,-0.6749378569134983,0
-0.8535412820915909,-0.5179672992165097,0
0.35096248305252986,0.22884920809590747,1
-1.0612623874073144,0.1243847669077142,0
1.5770307653917004,1.4574379493704361,1
-0.9442680144392467,0.5379759698264889,0
-0.8773123124610612,0.043908301877156795,0
0.6733978324263117,0.28347660401898234,1
-1.1527175642626173,0.15226937580750002,0
0.12267464137715067,0.6488018161515753,1
-1.4956055652029476,-0.6248112045358892,0
1.7648997112008784,0.36058001588630156,1
2.2591005596213787,1.6955158192498565,1
-1.0660320835667572,-1.7302221261454855,0
0.025591698940375385,-0.6956454501201963,1
1.7966919684785245,1.5976749967049828,1
1.1813984289786996,0.7665037670055789,1
0.22873587944486162,-1.1806260452951107,1
1.9346725830473945,0.07166413975085133,1
0.6284653289219756,0.8793072927089763,1
-0.6396195743425199,1.629318517441612,0
1.2429633322254603,0.6761016136499133,1
-1.4896539739248384,-0.2615672232265353,0
-0.08953074542178974,-0.9977562791069342,1
-0.6042028935540823,0.25668523089147866,0
2.385092142881793,-0.4615131352549084,1
-1.0683159395479611,-0.8348299105466731,0
-0.3104915691521819,-0.8859625679998893,1
0.3691177997637569,-1.124655688332994,1
-0.8461688704526604,-0.27879497977155304,0
0.06162467764847013,1.0251346045575813,1
-0.08621430441950695,-1.4089842999517348,1
1.6435286167884882,2.728499745296607,0
-0.044463082110718366,-0.3516742428437714,1
-0.4083948643837566,-0.82830253957689,0
-1.2282185080736578,-0.32732557507239574,0
-0.6686319472008305,0.5910905313252215,0
-0.32434091941192666,-0.8701631577799022,0
-1.4215865413178999,1.056288483746123,0
0.510392475724046,1.0347991305262363,1
-1.2835521016858962,0.6983991213294012,0
-1.1935673229115893,0.7344258528096671,0
0.7703992649823334,0.5232190111769367,1
-0.9540055791462795,1.359718213000896,0
-1.6193561862815162,-0.1349902279770614,0
1.6272432469962619,-2.741489429477377,1
1.792542213003045,1.801045196539334,1
-0.9561328258877371,-0.46262927659289066,1
-0.5088682649311222,0.36539620823619295,0
1.0901846016941494,-0.7499695279726564,1
-1.0753117965597745,0.8479287533552818,0
-0.6591948864744807,0.2257880340855212,0
2.2167606801357644,-2.783716223798099,1
-0.011856616573432177,2.58727145584531,1
-1.166743892649265,-0.5373625893133998,0
0.9478068215178869,0.4782239401626234,1
-0.8305871380435021,0.8747546767096062,1
0.3415487613836532,-1.1442548162646202,1
-1.1400658780028254,0.29226545615571214,0
1.458999893089477,-2.147132099966032,1
1.6328775712820776,0.2745139874932834,1
0.9000509273656051,1.9017657087015443,1
1.3998789721665938,-0.5903616918053307,1
1.1754113082796007,-0.16066484837472153,1
2.3617870528928746,0.005785114826653559,1
-1.183422728878281,0.8892634247589758,0
-1.0281112669132273,0.5615734705711045,0
-1.2327744692573726,-0.47269227772357164,0
-1.2966207542933361,-1.8664481527634753,0
0.47309027709883067,0.37706090962839983,1
1.257735559684807,0.27004961344519623,1
-1.2994920410007473,-0.05139492719252362,0
0.914442652758994,-1.264337301762357,1
-0.6611381612590796,1.406232359262553,0
-1.2580730266330655,0.4348929626773385,0
0.5707926564305159,-0.052611873356375655,1
1.0298239844155366,0.5469684731271998,1
0.6451136758236462,0.7884989473510197,1
-1.2005228989020413,0.6325827996421973,0
2.132704705911765,-0.35160742828186803,1
-0.6790350409459509,0.15364912929661892,0
-1.0451072950181088,0.4594750589690091,0
-0.24534386077117643,-0.5798551814633284,1
-1.2584031359918908,0.8762125793216632,0
-1.33079967781637,0.54286372035822,1
-1.2476412174711995,0.45649803525064586,0
-0.6827888995041966,-1.8642698372564723,0
-0.9859480513788592,-0.6833810365201296,0
-0.4339654258161645,0.8326657578803607,1
-1.0924686840359394,-1.3180920357955057,0
1.1150280164602537,0.6252895125420684,1
0.5555177028201331,-0.7395105712940526,1
-0.9662319869350389,1.2354837695030692,0
-0.8205208094625598,-0.3983270128816281,0
-0.9888967528600834,-2.2142681858845514,0
-1.2987512833008898,0.06908519272427115,0
0.5022836766690891,0.8782055654366451,1
